author_id,painting_id,act_00,act_01,act_02,act_03,act_04,act_05,act_06,act_07,act_08,act_09,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28,act_29,act_30,act_31,act_32,act_33,act_34,act_35,act_36,act_37,act_38,act_39,act_40,act_41,act_42,act_43,act_44,act_45,act_46,act_47,act_48,act_49
1793,90895,0.600507736206,0.750068128109,0.835056841373,0.0,0.0,0.0,0.0,1.36093688011,0.0,1.47227048874,0.575946092606,1.63717162609,0.312144994736,0.638640463352,0.0,1.84481561184,1.16968643665,1.0678768158,0.455505639315,0.506878435612,0.0,1.24690532684,0.0,2.14764690399,0.0,3.10337781906,1.71617901325,1.62326550484,0.0,0.456941515207,0.439972370863,0.802115619183,0.0,0.0,1.62433290482,1.33666849136,0.801835179329,0.0,0.78988212347,2.18686151505,0.0,1.15286457539,0.0,2.00350856781,0.0,0.0,0.158104553819,1.05823481083,0.842563688755,0.714980721474
368,13603,0.0560566261411,0.482846528292,1.18399477005,0.0,0.0,0.0,0.0,2.16021943092,0.0,1.1819177866,0.643619418144,0.9576177001,0.74396443367,0.599775910378,0.0,2.16988277435,2.36398911476,0.376950651407,1.02951610088,0.970594584942,0.0,0.92475861311,0.0,1.80584454536,0.0,2.60605788231,1.83949816227,1.1617654562,0.0,0.966501832008,0.915477156639,1.61643886566,0.0,0.0,1.84227156639,0.905890524387,0.72180211544,0.0,0.803716659546,1.29492759705,0.0,1.64850449562,0.0,2.65541410446,0.0,0.0,0.422639608383,0.863474547863,0.137493982911,1.19698500633
368,23418,0.523148417473,0.227117657661,0.66631436348,0.0,0.347218036652,0.0,0.0,2.06036448479,0.0,0.738054156303,0.398707032204,0.594880521297,0.635768890381,0.27950066328,0.151280343533,1.68382537365,1.47855818272,0.275536328554,1.03665328026,1.54597902298,0.0,0.578690230846,0.863026797771,0.520340025425,0.0,1.6540915966,1.20927619934,0.246877521276,0.0,1.0930621624,1.68075311184,1.39540779591,0.0,0.276208281517,1.31950759888,0.311560451984,0.736245572567,0.0,1.28733122349,0.337925821543,0.0,0.682262420654,0.0,2.23408198357,0.0,0.0,0.526859104633,0.0,0.417782604694,1.61281609535
1793,92024,1.34498727322,1.03111565113,0.44963145256,0.0,0.793088078499,0.0,0.0,1.4502389431,0.0,1.27486884594,0.984737038612,1.45833444595,0.274440437555,0.521776735783,0.0,1.34669744968,0.427244514227,1.04294979572,0.413170516491,0.448715418577,0.0,0.780199408531,0.455657601357,1.56041455269,0.0,2.68855381012,1.12643313408,1.2444665432,0.0,1.00664007664,0.926748514175,0.666505098343,0.0,0.874977171421,1.1514570713,1.49825966358,0.911472678185,0.0,0.842351615429,2.0489089489,0.0,0.656674206257,0.0,1.22223746777,0.0,0.0,0.183226108551,0.834832668304,1.01628541946,0.21020680666
368,14533,0.305117279291,0.659630298615,1.27207911015,0.0,0.476034969091,0.0,0.0,2.24718689919,0.0,1.2000027895,1.02484595776,0.978320777416,0.69601547718,0.456883698702,0.0,1.7369799614,1.57156503201,0.391167879105,0.928432881832,1.03885960579,0.0,0.609070718288,0.527177333832,1.53737604618,0.0,2.51880598068,1.64519143105,0.95539689064,0.0,1.23398995399,1.07412338257,1.84931373596,0.0,0.685228466988,1.63584971428,1.03848707676,0.804755270481,0.0,0.949555575848,1.22220897675,0.0,1.43078219891,0.0,2.13496994972,0.0,0.0,0.564029633999,0.641010403633,0.346101313829,1.09995627403
368,258471,0.325323671103,0.615992367268,1.1394726038,0.0,0.465507954359,0.0,0.0,2.5822198391,0.0,0.999609589577,1.00098991394,0.619467914104,0.507122635841,0.430077970028,0.0,1.87371122837,1.71891880035,0.549482584,0.989503622055,1.15253138542,0.0,0.0669596716762,0.5256690979,1.40058207512,0.0,2.00274038315,1.53480112553,0.908649563789,0.0,1.05639410019,1.28524029255,1.83791780472,0.0,0.806566178799,1.51400887966,0.84108710289,0.659611821175,0.0,1.02712798119,1.08662736416,0.0,1.43619859219,0.0,2.1783425808,0.0,0.0,0.575278520584,0.476486831903,0.357159972191,1.27721655369
24,5968,0.835428655148,1.38016188145,0.260877758265,0.0,1.69109094143,0.0,0.0,3.06134748459,0.0,0.266576290131,1.5908100605,0.145470619202,0.942740261555,0.0,0.315943479538,0.179030418396,0.522979617119,0.99720954895,0.710363328457,0.0,0.137896746397,0.0,2.35690116882,0.0,0.0,0.24710701406,0.0,0.0,0.0,2.79993534088,2.22376322746,1.33009946346,0.0,1.78960859776,0.593824207783,0.893461704254,0.73303425312,0.0,0.107907786965,0.0279407724738,0.257004886866,0.640421152115,0.0,0.712558805943,0.0,0.0,0.906184673309,0.319557696581,1.0140017271,0.772100925446
368,8257,0.423391520977,0.628434896469,0.820830821991,0.0,0.423360556364,0.0,0.0,2.17501878738,0.0,1.07968008518,0.966295599937,0.857417345047,0.603795468807,0.341598212719,0.0,1.44987344742,1.3359131813,0.380615949631,0.671632707119,0.705973446369,0.0,0.568309307098,0.44601470232,1.36057090759,0.0,2.10029268265,1.33445668221,0.985000193119,0.0,1.33833050728,1.17294788361,1.34498023987,0.0,0.62759834528,1.38486027718,1.00434064865,0.857536554337,0.0,0.748375952244,1.26705050468,0.0,1.28704333305,0.0,1.65991389751,0.0,0.0,0.241351574659,0.568912923336,0.387611955404,0.979585826397
24,4200,0.675025105476,0.725404202938,0.676638364792,0.0,0.525210261345,0.0,0.0,1.76127874851,0.0,0.92998111248,1.10288178921,1.07061350346,0.700644016266,0.0,0.0,1.08065164089,0.661969661713,0.453674942255,0.474885076284,0.309445559978,0.0,0.659683227539,0.733618676662,0.801995813847,0.0,1.82937705517,0.817107200623,0.796677708626,0.0,1.50555109978,1.22826230526,0.919386684895,0.0,0.964323997498,1.08641779423,0.986099898815,0.753751158714,0.0,0.232273563743,1.15318799019,0.0,1.12430763245,0.0,1.38996565342,0.0,0.0,0.0898978859186,0.47549238801,0.625234425068,0.863262057304
368,20699,0.414151608944,0.315680027008,0.823259532452,0.0,0.191304028034,0.0,0.0,1.42270743847,0.0,0.818516433239,0.828035950661,0.860136508942,0.254224449396,0.209597498178,0.0,1.45588231087,0.672551810741,0.699256122112,0.294809043407,0.597931325436,0.0,0.338387399912,0.50253367424,0.803902447224,0.0,2.01675653458,0.962663054466,0.856595516205,0.0,0.644935190678,1.00926446915,1.34264779091,0.0,0.837663829327,1.51174712181,0.640818655491,0.656732439995,0.0,0.713211894035,1.11876964569,0.0,0.964221119881,0.0,1.61382853985,0.0,0.0,0.129642382264,0.445997059345,0.569822430611,0.923292815685
368,23345,0.551416575909,0.441090017557,1.04164636135,0.0,0.502348124981,0.0,0.0,1.87655282021,0.0,0.671548366547,0.55118060112,0.698444843292,0.304252952337,0.0854296311736,0.176182821393,1.48313832283,1.51956915855,0.316494733095,1.09578192234,1.24083542824,0.0,0.167365983129,0.788259327412,0.428268551826,0.0,1.46818375587,1.05865931511,0.291890531778,0.0,0.856638908386,1.29399287701,1.33439314365,0.0,0.652018904686,1.29258155823,0.295203179121,0.21495372057,0.0,0.969871878624,0.0530704967678,0.0679479539394,0.649057626724,0.0,2.0820441246,0.0,0.0,0.576056838036,0.0348921716213,0.310118794441,1.23330044746
1793,89739,1.41486132145,1.06466913223,0.243459761143,0.0,0.201402544975,0.0,0.0,0.372037529945,0.0,1.34420049191,0.374208033085,1.81884765625,0.0,0.748399078846,0.0,1.15240705013,0.0,1.37225449085,0.191199555993,0.0,0.0,0.954909026623,0.0,1.66519331932,0.0,2.51734805107,0.87866795063,1.37882304192,0.0,0.472911536694,0.101506568491,0.0,0.0,0.324030399323,1.07841706276,1.44729137421,0.452805399895,0.0,0.519671678543,2.29099798203,0.0,0.413125187159,0.0,1.0381758213,0.0,0.0,0.0330805853009,1.16424942017,1.29819238186,0.0
1793,89703,0.637679576874,0.589192688465,1.13880336285,0.0,0.163165196776,0.0,0.0,0.857553005219,0.0,1.19744586945,0.32326310873,0.999907851219,0.0,0.597154557705,0.0,1.67744922638,0.745592296124,0.604653358459,0.530979394913,0.692764163017,0.0,0.374792426825,0.0248408224434,1.31471729279,0.0,2.22023749352,1.454646945,0.682354986668,0.0,0.0,0.50496762991,0.904835820198,0.0,0.318745195866,1.34609627724,0.826649367809,0.429244190454,0.0,1.09571278095,1.07620060444,0.0,0.687684357166,0.0,1.67285084724,0.0,0.0,0.246389016509,0.710761368275,0.217464148998,0.717714130878
368,8227,0.408068209887,0.616949081421,0.858540892601,0.0,0.138548731804,0.0,0.0,1.78228318691,0.0,1.26793324947,0.974112689495,1.04630470276,0.367859810591,0.628236234188,0.0,1.74511575699,1.20905172825,0.918279707432,0.46574768424,0.71954780817,0.0,0.700487375259,0.0,1.92660653591,0.0,2.53551793098,1.41419863701,1.46624565125,0.0,0.87687087059,0.644749224186,1.09092724323,0.0,0.127350285649,1.40627682209,0.991349160671,0.933308601379,0.0,0.715136885643,1.76440799236,0.0,1.30503332615,0.0,1.76950860023,0.0,0.0,0.21693405509,0.921265482903,0.900454044342,0.694205403328
368,45311,0.826874613762,0.699717462063,0.948642194271,0.0,0.670324921608,0.0,0.0,1.93025231361,0.0,0.573301017284,0.925776600838,0.800690472126,0.380054831505,0.114557795227,0.209942266345,1.20741200447,1.28272116184,0.370060294867,1.07231199741,1.24620449543,0.0,0.110036380589,0.878683269024,0.498917281628,0.0,1.41941416264,0.999721050262,0.283082127571,0.0,1.57805168629,1.62339377403,1.27256667614,0.0,0.844610989094,1.13339984417,0.658776402473,0.633246779442,0.0,0.885891973972,0.375636219978,0.0,0.486448705196,0.0,1.75756001472,0.0,0.0,0.568775296211,0.0,0.363796800375,1.10856461525
368,99539,0.356009691954,0.339587122202,1.00854933262,0.0,0.359458774328,0.0,0.0,2.18334245682,0.0,0.621937513351,0.488473325968,0.607441961765,0.346755236387,0.59377515316,0.170261338353,1.50734627247,1.67519366741,0.647802591324,1.13713288307,1.401247859,0.0,0.423233568668,0.723277390003,1.07555854321,0.0,1.88817679882,1.30178976059,0.564697861671,0.0,1.10426938534,1.54174935818,1.38883602619,0.0,0.448009520769,1.5349009037,0.484390884638,0.547180950642,0.0,0.962857961655,0.686556637287,0.0,0.868846595287,0.0,2.07557153702,0.0,0.0,0.687696754932,0.249246627092,0.48942232132,1.02496421337
1793,90840,1.72387707233,1.2253639698,0.530873119831,0.0,0.415588736534,0.0,0.0,0.556232690811,0.0,1.5064637661,0.482479453087,1.98376989365,0.0,0.735860168934,0.0,1.34687912464,0.0,1.49983930588,0.202075704932,0.0,0.0,0.967190384865,0.155901893973,1.81106078625,0.0,2.9496614933,1.14770770073,1.43584883213,0.0,0.454371929169,0.44050642848,0.177225127816,0.0,0.687741756439,1.41339302063,1.61004412174,0.514138638973,0.0,0.708029329777,2.40205216408,0.0,0.359174609184,0.0,1.26104140282,0.0,0.0,0.0468446612358,1.11983954906,1.31742548943,0.0
368,52943,0.141314312816,0.517045378685,1.37007308006,0.0,0.0,0.0,0.0,1.80378973484,0.0,1.32055783272,0.288122445345,1.47867977619,0.362724304199,1.09044742584,0.0,2.35621500015,2.23037171364,0.703048706055,1.136469841,0.889915168285,0.0,0.948995232582,0.0,2.70338606834,0.0,3.35147356987,2.3362455368,1.723310709,0.0,0.371163249016,0.287446200848,1.53713464737,0.0,0.0,2.28963804245,1.1325211525,0.449258744717,0.0,1.03232169151,2.08815407753,0.0,1.85010910034,0.0,2.85087060928,0.0,0.0,0.369892418385,1.12558817863,0.462971299887,0.806637346745
368,8153,0.666580021381,0.704102218151,0.890550017357,0.0,0.70987457037,0.0,0.0,1.97475981712,0.0,1.2318239212,0.795455753803,0.849335670471,0.558955490589,0.548280000687,0.0,1.63561272621,1.27067148685,0.433242350817,0.84272056818,1.00305068493,0.0,0.348012596369,0.599331021309,1.36577355862,0.0,2.32921338081,1.4736161232,0.627212882042,0.0,0.661036908627,1.12833917141,1.59903180599,0.0,0.793021202087,1.39160442352,1.13113152981,0.774950504303,0.0,1.3175766468,1.13616359234,0.0447548627853,0.964022040367,0.0,1.84849691391,0.0,0.0,0.425006091595,0.610989451408,0.134906515479,1.07817745209
24,4484,1.29162764549,1.36600744724,0.440548986197,0.0,1.34188950062,0.0,0.0,1.89422094822,0.0,1.04457330704,1.35130929947,0.878326237202,0.480429679155,0.146479561925,0.0,0.828861534595,0.202499955893,1.24711930752,0.587025761604,0.271824330091,0.0,0.4009514153,1.49223291874,0.733814895153,0.0,1.56603693962,0.582695364952,0.328156381845,0.0,1.78090119362,1.63338053226,0.894011557102,0.0,1.40198194981,0.734213173389,1.6240581274,1.08830690384,0.0,0.341670930386,1.15270900726,0.335343062878,0.146531105042,0.0,0.764417290688,0.0,0.0,0.714970767498,0.685663104057,0.892388701439,0.495137572289
24,7024,0.946577966213,1.30052602291,0.232828810811,0.0,1.81148135662,0.0,0.0,2.85607719421,0.0,0.642835557461,1.78313875198,0.267175495625,1.03924524784,0.0,0.0,0.321642309427,0.033239480108,0.87181943655,0.435989588499,0.0,0.0,0.0,2.03000974655,0.0,0.0,0.540903091431,0.162246271968,0.0,0.0,2.71754145622,1.91222822666,1.21204447746,0.0,1.83092331886,0.264373064041,1.24117732048,0.824715077877,0.0,0.0989091694355,0.352869361639,0.502760648727,0.664176940918,0.0,0.237569123507,0.0,0.0,0.732991874218,0.518087148666,1.0225892067,0.722269415855
24,83714,1.5395103693,0.996678411961,0.538670122623,0.0,0.882127821445,0.0,0.0,1.7877676487,0.0,0.97505903244,1.37748706341,1.23451602459,0.731682121754,0.0,0.0,0.884173631668,0.0,1.00348591805,0.0173714458942,0.0692017972469,0.0,0.714837789536,1.42684531212,0.424639552832,0.0,2.09966921806,0.511412382126,0.419530063868,0.0,1.91551506519,1.75618338585,0.927571415901,0.0,1.70152556896,1.02935492992,1.59546220303,0.751232564449,0.0,0.109405875206,1.40570187569,0.0654891952872,0.436174184084,0.0,0.823861300945,0.0,0.0,0.166425794363,0.490521073341,1.10731256008,0.541581809521
1793,89057,0.595722556114,0.34157499671,1.17674672604,0.0,0.273782193661,0.0,0.0,1.98329877853,0.0,0.843448638916,0.716170251369,0.967283546925,0.839253604412,0.520604789257,0.0,1.61320614815,1.52562785149,0.155484601855,0.946207046509,1.15939986706,0.0,0.692811608315,0.567609548569,1.08591365814,0.0,2.37237262726,1.4430308342,0.567156553268,0.0,1.41585361958,1.39380466938,1.7043261528,0.0,0.873824238777,1.86700189114,0.935330510139,0.798472344875,0.0,0.878828108311,0.796371459961,0.0,1.29563736916,0.0,2.15062355995,0.0,0.0,0.501993596554,0.173254564404,0.0367204397917,1.13536572456
368,99540,0.650132000446,0.638909757137,0.811756670475,0.0,0.775550246239,0.0,0.0,2.61443281174,0.0,0.807465732098,1.01179754734,0.606656372547,0.639959037304,0.331507086754,0.0375984981656,1.46186935902,1.6477843523,0.550001680851,1.26885712147,1.53480803967,0.0,0.289987832308,0.982705771923,0.893937706947,0.0,1.61293554306,1.15641701221,0.4615252316,0.0,1.71736371517,1.75634348392,1.58568406105,0.0,0.6644500494,1.27061510086,0.666638076305,0.816153049469,0.0,1.1236525774,0.548509120941,0.0232681650668,0.775269091129,0.0,1.9500721693,0.0,0.0,0.797481417656,0.137264400721,0.68661826849,1.16254532337
1793,89626,1.23029887676,0.769196331501,0.699003696442,0.0,0.771173477173,0.0,0.0,1.32609939575,0.0,0.951973974705,0.629975497723,1.14446270466,0.506711244583,0.271760672331,0.221833944321,1.21644854546,0.352423757315,0.541225194931,0.619246006012,0.710347950459,0.0,0.677566230297,1.0969671011,0.345873653889,0.0,2.1218855381,0.947177767754,0.371391683817,0.0,1.21775984764,1.64150047302,1.07221794128,0.0,1.22776687145,1.40081143379,1.20214307308,0.842993021011,0.0,0.879235327244,0.91089206934,0.373114109039,0.256277561188,0.0,1.44146835804,0.0,0.0,0.466578125954,0.300503492355,0.353714376688,0.900900423527
24,24495,1.1559882164,1.08445870876,0.0815237164497,0.0,1.07524991035,0.0,0.0,1.74134743214,0.0,0.737098455429,0.923074066639,0.941023468971,0.465746998787,0.0,0.233247339725,0.544638574123,0.0,1.03772139549,0.39419066906,0.0,0.0456570759416,0.674932122231,1.54736614227,0.29413664341,0.0,1.38202917576,0.436808496714,0.269080430269,0.0,1.80428814888,1.70567178726,0.582818627357,0.0,1.18218708038,0.816433787346,1.30956625938,0.686698496342,0.0,0.326126694679,1.05842769146,0.243810102344,0.00349612673745,0.0,0.779044389725,0.0,0.0,0.592341482639,0.591673135757,1.08749318123,0.425542116165
1793,91170,2.36565876007,1.32308363914,0.0,0.0,0.730989336967,0.0,0.0,0.669236540794,0.0,1.40275847912,1.08118832111,2.24417448044,0.418466985226,0.310026496649,0.0,0.848361253738,0.0,1.33297967911,0.0,0.0,0.0,1.3202060461,0.61886203289,1.11151528358,0.0,2.53238511086,0.325458019972,1.14675247669,0.0,1.46889472008,1.14168119431,0.0,0.0,1.31167006493,0.788055598736,2.06756448746,0.862891197205,0.0,0.140993461013,2.53643417358,0.0,0.0,0.0,0.678421974182,0.0,0.0,0.0,0.947173058987,1.63327503204,0.0
24,103384,1.02024590969,0.867685854435,0.511352539062,0.0,0.892105579376,0.0,0.0,1.51801288128,0.0,0.733563125134,1.13925027847,1.02597141266,0.771235942841,0.0,0.143993481994,0.544323444366,0.294194251299,0.592903017998,0.464912563562,0.228411316872,0.0,0.563066840172,1.10043227673,0.141451001167,0.0,1.21280455589,0.283624380827,0.31974825263,0.0,1.91057753563,1.51121389866,0.70071130991,0.0,1.34088563919,0.8183786273,1.07744860649,0.717137157917,0.0,0.0576248541474,0.748672485352,0.275658011436,0.369398146868,0.0,0.829866170883,0.0,0.0,0.426598757505,0.280020028353,0.775925934315,0.632778286934
368,52958,0.487982243299,0.573436319828,1.61301243305,0.0,0.121979176998,0.0,0.0,2.21659946442,0.0,1.29627847672,0.335096210241,1.05551612377,0.57441920042,0.903980016708,0.0,2.51641178131,2.47690844536,0.314553767443,1.34943532944,1.48933184147,0.0,0.739225506783,0.183611184359,2.02507591248,0.0,3.34419131279,2.2604906559,0.792204976082,0.0,0.685272753239,1.19265270233,2.06497764587,0.0,0.29805329442,2.23520183563,1.19165277481,0.804527997971,0.0,1.47620165348,1.21301245689,0.0,1.5220028162,0.0,3.05542826653,0.0,0.0,0.479960888624,0.728455483913,0.0,1.42556273937
24,27824,1.12123012543,0.648978233337,0.543392121792,0.0,0.718552052975,0.0,0.0,1.87496161461,0.0,0.529875338078,1.03934729099,1.12324869633,0.654603242874,0.0229275897145,0.194694802165,0.709866702557,0.388989508152,0.569333732128,0.564932823181,0.451855301857,0.0450695604086,0.805780172348,1.38659095764,0.542949736118,0.0,1.8188931942,0.757905125618,0.373846173286,0.0,2.15013742447,2.06111049652,0.969791948795,0.0,1.33061599731,1.39575195312,1.12548959255,0.822724759579,0.0,0.293321251869,1.06456005573,0.0,0.554608464241,0.0,1.24514091015,0.0,0.0,0.465639054775,0.212542116642,0.756668627262,0.639739155769
1793,90738,1.35615050793,1.1578438282,0.442235201597,0.0,1.15346348286,0.0,0.0,1.32035934925,0.0,1.17906749249,1.16238045692,1.31335508823,0.387782454491,0.126213476062,0.0,0.885088384151,0.2676461339,0.669439077377,0.419020354748,0.19283425808,0.0,0.696250259876,0.860678970814,0.600561082363,0.0,1.8955142498,0.674039006233,0.678981006145,0.0,1.58281171322,1.18836247921,0.729396879673,0.0,1.27296757698,0.977501690388,1.34507191181,0.716157317162,0.0,0.511421203613,1.35411679745,0.435411602259,0.217656433582,0.0,0.948351204395,0.0,0.0,0.466476768255,0.632908403873,0.783632278442,0.371295303106
368,23208,1.08155965805,0.334743916988,0.997806727886,0.0,0.220376625657,0.0,0.0,0.78836274147,0.0,0.927439928055,0.221341669559,1.265152812,0.0,0.690770208836,0.0,1.69853830338,0.410226166248,0.738203525543,0.298540592194,0.5724401474,0.0,0.344468981028,0.0755147784948,0.937258005142,0.0,2.63701319695,1.36724758148,0.777926206589,0.0,0.0,0.726014792919,1.05598437786,0.0,0.767026126385,2.01211571693,0.86126512289,0.312748998404,0.0,1.26197898388,1.00532877445,0.0274543780833,0.511243164539,0.0,1.8059233427,0.0,0.0,0.228321433067,0.694557785988,0.401403129101,0.640030384064
1793,91644,1.6282967329,1.25896012783,0.0,0.0,0.615057647228,0.0,0.0,0.867366731167,0.0,1.17963540554,0.979189276695,1.87720787525,0.127615705132,0.288089334965,0.0,0.830565214157,0.0,1.16754984856,0.0,0.0,0.0,0.82416754961,0.2997187078,1.36570668221,0.0,2.339179039,0.547906756401,1.37301933765,0.0,1.02768039703,0.649311423302,0.0,0.0,0.993867754936,0.802526593208,1.63051116467,0.548141419888,0.0,0.359855413437,2.32924437523,0.0,0.345008045435,0.0,0.658950686455,0.0,0.0,0.0,0.932831645012,1.44736468792,0.0
24,28667,1.26567161083,0.727162837982,0.650803267956,0.0,0.53024995327,0.0,0.0,1.43378555775,0.0,0.978235304356,0.957465827465,1.41324448586,0.585252821445,0.293548882008,0.0,1.08920061588,0.281503647566,0.911571502686,0.231159046292,0.208267405629,0.0,0.8419033885,0.719078183174,0.965536952019,0.0,2.34297895432,0.742374002934,0.84830725193,0.0,1.42672538757,1.22613060474,0.744139671326,0.0,1.28599178791,1.23239052296,1.30544388294,0.683721244335,0.0,0.181836903095,1.50544726849,0.0,0.696870148182,0.0,1.26154565811,0.0,0.0,0.214924648404,0.611116349697,0.959912419319,0.325027525425
